INFO:2025-03-21 16:19:44,973: Epoch [23/101], Step [20/641], Loss: 0.29296, Avd Loss: 0.68903,  Disc Loss: 1.35450, Dur Loss: 0.43170, Norm Loss: 0.37011, F0 Loss: 2.12126
INFO:2025-03-22 15:45:23,229: Epoch [42/101], Step [160/641], Loss: 0.26132, Avd Loss: 0.72413,  Disc Loss: 1.36249, Dur Loss: 0.47122, Norm Loss: 0.33558, F0 Loss: 1.80688
INFO:2025-03-22 15:47:01,175: Epoch [42/101], Step [180/641], Loss: 0.26595, Avd Loss: 0.73074,  Disc Loss: 1.37085, Dur Loss: 0.41266, Norm Loss: 0.30134, F0 Loss: 1.71176
INFO:2025-03-22 15:48:39,139: Epoch [42/101], Step [200/641], Loss: 0.26846, Avd Loss: 0.77036,  Disc Loss: 1.35904, Dur Loss: 0.42244, Norm Loss: 0.30278, F0 Loss: 1.75548
INFO:2025-03-22 15:50:18,412: Epoch [42/101], Step [220/641], Loss: 0.26592, Avd Loss: 0.73661,  Disc Loss: 1.34238, Dur Loss: 0.43190, Norm Loss: 0.38797, F0 Loss: 1.85197
INFO:2025-03-22 15:51:55,411: Epoch [42/101], Step [240/641], Loss: 0.26367, Avd Loss: 0.70925,  Disc Loss: 1.36928, Dur Loss: 0.43165, Norm Loss: 0.35140, F0 Loss: 1.64164
INFO:2025-03-22 15:53:32,686: Epoch [42/101], Step [260/641], Loss: 0.27112, Avd Loss: 0.75063,  Disc Loss: 1.34193, Dur Loss: 0.41104, Norm Loss: 0.34534, F0 Loss: 1.66950
INFO:2025-03-22 15:55:10,952: Epoch [42/101], Step [280/641], Loss: 0.26263, Avd Loss: 0.77157,  Disc Loss: 1.34700, Dur Loss: 0.40821, Norm Loss: 0.37782, F0 Loss: 1.69993
INFO:2025-03-22 15:56:53,111: Epoch [42/101], Step [300/641], Loss: 0.26182, Avd Loss: 0.77033,  Disc Loss: 1.37043, Dur Loss: 0.43276, Norm Loss: 0.34108, F0 Loss: 1.88376
INFO:2025-03-22 15:58:30,565: Epoch [42/101], Step [320/641], Loss: 0.26763, Avd Loss: 0.76532,  Disc Loss: 1.35716, Dur Loss: 0.43867, Norm Loss: 0.34190, F0 Loss: 1.72885
INFO:2025-03-22 16:00:09,529: Epoch [42/101], Step [340/641], Loss: 0.26777, Avd Loss: 0.78325,  Disc Loss: 1.37525, Dur Loss: 0.40667, Norm Loss: 0.34818, F0 Loss: 1.65455
INFO:2025-03-22 16:01:48,396: Epoch [42/101], Step [360/641], Loss: 0.26403, Avd Loss: 0.82276,  Disc Loss: 1.35147, Dur Loss: 0.43685, Norm Loss: 0.30895, F0 Loss: 1.48956
INFO:2025-03-22 16:03:25,971: Epoch [42/101], Step [380/641], Loss: 0.26025, Avd Loss: 0.65221,  Disc Loss: 1.33146, Dur Loss: 0.46134, Norm Loss: 0.33300, F0 Loss: 1.85305
INFO:2025-03-22 16:05:04,837: Epoch [42/101], Step [400/641], Loss: 0.26298, Avd Loss: 0.74567,  Disc Loss: 1.38033, Dur Loss: 0.38330, Norm Loss: 0.31258, F0 Loss: 1.70760
INFO:2025-03-22 16:06:43,362: Epoch [42/101], Step [420/641], Loss: 0.26230, Avd Loss: 0.76065,  Disc Loss: 1.34507, Dur Loss: 0.41226, Norm Loss: 0.34000, F0 Loss: 1.53588
INFO:2025-03-22 16:08:23,600: Epoch [42/101], Step [440/641], Loss: 0.26311, Avd Loss: 0.71418,  Disc Loss: 1.34946, Dur Loss: 0.46975, Norm Loss: 0.35353, F0 Loss: 1.81810
INFO:2025-03-22 16:10:04,056: Epoch [42/101], Step [460/641], Loss: 0.26888, Avd Loss: 0.67765,  Disc Loss: 1.35848, Dur Loss: 0.42440, Norm Loss: 0.34202, F0 Loss: 1.66750
INFO:2025-03-22 16:11:58,325: Epoch [42/101], Step [480/641], Loss: 0.26357, Avd Loss: 0.69098,  Disc Loss: 1.37117, Dur Loss: 0.40869, Norm Loss: 0.37228, F0 Loss: 1.71861
INFO:2025-03-22 16:13:35,255: Epoch [42/101], Step [500/641], Loss: 0.26729, Avd Loss: 0.70760,  Disc Loss: 1.35842, Dur Loss: 0.40770, Norm Loss: 0.38145, F0 Loss: 1.80494
INFO:2025-03-22 16:15:13,285: Epoch [42/101], Step [520/641], Loss: 0.26367, Avd Loss: 0.71822,  Disc Loss: 1.34666, Dur Loss: 0.43392, Norm Loss: 0.38201, F0 Loss: 1.73367
INFO:2025-03-22 16:16:59,568: Epoch [42/101], Step [540/641], Loss: 0.26435, Avd Loss: 0.73491,  Disc Loss: 1.34218, Dur Loss: 0.47000, Norm Loss: 0.37717, F0 Loss: 1.89507
INFO:2025-03-22 16:18:42,227: Epoch [42/101], Step [560/641], Loss: 0.26450, Avd Loss: 0.78554,  Disc Loss: 1.34136, Dur Loss: 0.42273, Norm Loss: 0.33055, F0 Loss: 1.74627
INFO:2025-03-22 16:20:18,684: Epoch [42/101], Step [580/641], Loss: 0.26483, Avd Loss: 0.72175,  Disc Loss: 1.35506, Dur Loss: 0.42418, Norm Loss: 0.35802, F0 Loss: 1.81066
INFO:2025-03-22 16:21:55,778: Epoch [42/101], Step [600/641], Loss: 0.26756, Avd Loss: 0.69854,  Disc Loss: 1.35280, Dur Loss: 0.43445, Norm Loss: 0.36109, F0 Loss: 1.82955
INFO:2025-03-22 16:23:33,010: Epoch [42/101], Step [620/641], Loss: 0.26418, Avd Loss: 0.77316,  Disc Loss: 1.35887, Dur Loss: 0.45899, Norm Loss: 0.35297, F0 Loss: 1.68111
INFO:2025-03-22 16:25:08,350: Epoch [42/101], Step [640/641], Loss: 0.26773, Avd Loss: 0.67487,  Disc Loss: 1.36892, Dur Loss: 0.43733, Norm Loss: 0.39875, F0 Loss: 1.86862
INFO:2025-03-22 16:25:29,319: Validation loss: 0.297, 0.451
INFO:2025-03-22 16:27:09,992: Epoch [43/101], Step [20/641], Loss: 0.26875, Avd Loss: 0.73019,  Disc Loss: 1.38014, Dur Loss: 0.41034, Norm Loss: 0.33573, F0 Loss: 1.52422
INFO:2025-03-22 16:29:02,851: Epoch [43/101], Step [40/641], Loss: 0.26154, Avd Loss: 0.70523,  Disc Loss: 1.36987, Dur Loss: 0.39733, Norm Loss: 0.33281, F0 Loss: 1.57759
INFO:2025-03-22 16:31:02,955: Epoch [43/101], Step [60/641], Loss: 0.26199, Avd Loss: 0.73653,  Disc Loss: 1.35632, Dur Loss: 0.42758, Norm Loss: 0.36491, F0 Loss: 1.58525
INFO:2025-03-22 16:33:02,592: Epoch [43/101], Step [80/641], Loss: 0.26297, Avd Loss: 0.70474,  Disc Loss: 1.35723, Dur Loss: 0.43776, Norm Loss: 0.36047, F0 Loss: 1.92504
INFO:2025-03-22 16:34:47,566: Epoch [43/101], Step [100/641], Loss: 0.26112, Avd Loss: 0.74319,  Disc Loss: 1.35260, Dur Loss: 0.41474, Norm Loss: 0.33980, F0 Loss: 1.60884
INFO:2025-03-22 16:36:28,849: Epoch [43/101], Step [120/641], Loss: 0.26204, Avd Loss: 0.72307,  Disc Loss: 1.38844, Dur Loss: 0.45406, Norm Loss: 0.31699, F0 Loss: 1.63155
INFO:2025-03-22 16:38:06,019: Epoch [43/101], Step [140/641], Loss: 0.26098, Avd Loss: 0.80469,  Disc Loss: 1.38550, Dur Loss: 0.43065, Norm Loss: 0.34192, F0 Loss: 1.77940
INFO:2025-03-22 16:39:46,650: Epoch [43/101], Step [160/641], Loss: 0.26408, Avd Loss: 0.70410,  Disc Loss: 1.36845, Dur Loss: 0.43028, Norm Loss: 0.30839, F0 Loss: 1.62902
INFO:2025-03-22 16:41:26,558: Epoch [43/101], Step [180/641], Loss: 0.26675, Avd Loss: 0.80427,  Disc Loss: 1.33102, Dur Loss: 0.37753, Norm Loss: 0.38768, F0 Loss: 1.63732
INFO:2025-03-22 16:43:05,795: Epoch [43/101], Step [200/641], Loss: 0.26600, Avd Loss: 0.75130,  Disc Loss: 1.35908, Dur Loss: 0.48832, Norm Loss: 0.37735, F0 Loss: 1.82797
INFO:2025-03-22 16:44:45,077: Epoch [43/101], Step [220/641], Loss: 0.26451, Avd Loss: 0.60168,  Disc Loss: 1.37984, Dur Loss: 0.43011, Norm Loss: 0.39888, F0 Loss: 1.68205
INFO:2025-03-22 16:46:28,557: Epoch [43/101], Step [240/641], Loss: 0.26560, Avd Loss: 0.75818,  Disc Loss: 1.34224, Dur Loss: 0.41092, Norm Loss: 0.37542, F0 Loss: 1.61433
INFO:2025-03-22 16:48:08,688: Epoch [43/101], Step [260/641], Loss: 0.26104, Avd Loss: 0.76375,  Disc Loss: 1.35292, Dur Loss: 0.43896, Norm Loss: 0.31233, F0 Loss: 1.83968
INFO:2025-03-22 16:49:40,785: Epoch [43/101], Step [280/641], Loss: 0.26703, Avd Loss: 0.69675,  Disc Loss: 1.38527, Dur Loss: 0.47907, Norm Loss: 0.34356, F0 Loss: 1.71246
INFO:2025-03-22 16:51:18,311: Epoch [43/101], Step [300/641], Loss: 0.26628, Avd Loss: 0.80211,  Disc Loss: 1.34488, Dur Loss: 0.46373, Norm Loss: 0.36757, F0 Loss: 1.80227
INFO:2025-03-22 16:52:59,629: Epoch [43/101], Step [320/641], Loss: 0.26905, Avd Loss: 0.78827,  Disc Loss: 1.38074, Dur Loss: 0.40525, Norm Loss: 0.36386, F0 Loss: 1.67880
INFO:2025-03-22 16:54:35,939: Epoch [43/101], Step [340/641], Loss: 0.26220, Avd Loss: 0.74611,  Disc Loss: 1.35613, Dur Loss: 0.43709, Norm Loss: 0.29886, F0 Loss: 1.58922
INFO:2025-03-22 16:56:20,529: Epoch [43/101], Step [360/641], Loss: 0.27093, Avd Loss: 0.73285,  Disc Loss: 1.35305, Dur Loss: 0.44940, Norm Loss: 0.37783, F0 Loss: 1.68526
INFO:2025-03-22 16:57:57,645: Epoch [43/101], Step [380/641], Loss: 0.25874, Avd Loss: 0.73885,  Disc Loss: 1.38262, Dur Loss: 0.44481, Norm Loss: 0.31459, F0 Loss: 1.52008
INFO:2025-03-22 16:59:35,779: Epoch [43/101], Step [400/641], Loss: 0.26148, Avd Loss: 0.64528,  Disc Loss: 1.37431, Dur Loss: 0.42512, Norm Loss: 0.37994, F0 Loss: 1.63146
INFO:2025-03-22 17:01:10,173: Epoch [43/101], Step [420/641], Loss: 0.26297, Avd Loss: 0.75682,  Disc Loss: 1.39146, Dur Loss: 0.44752, Norm Loss: 0.36159, F0 Loss: 1.67510
INFO:2025-03-22 17:02:51,313: Epoch [43/101], Step [440/641], Loss: 0.26506, Avd Loss: 0.67310,  Disc Loss: 1.33371, Dur Loss: 0.44052, Norm Loss: 0.34234, F0 Loss: 1.78419
INFO:2025-03-22 17:04:29,920: Epoch [43/101], Step [460/641], Loss: 0.26502, Avd Loss: 0.67261,  Disc Loss: 1.38607, Dur Loss: 0.44266, Norm Loss: 0.38099, F0 Loss: 1.66130
INFO:2025-03-22 17:06:05,874: Epoch [43/101], Step [480/641], Loss: 0.26135, Avd Loss: 0.61065,  Disc Loss: 1.36730, Dur Loss: 0.40025, Norm Loss: 0.40740, F0 Loss: 1.82778
INFO:2025-03-22 17:07:45,843: Epoch [43/101], Step [500/641], Loss: 0.26525, Avd Loss: 0.75459,  Disc Loss: 1.34406, Dur Loss: 0.41961, Norm Loss: 0.38834, F0 Loss: 1.60124
INFO:2025-03-22 17:09:22,078: Epoch [43/101], Step [520/641], Loss: 0.26384, Avd Loss: 0.72112,  Disc Loss: 1.36843, Dur Loss: 0.43232, Norm Loss: 0.35962, F0 Loss: 1.61554
INFO:2025-03-22 17:10:57,957: Epoch [43/101], Step [540/641], Loss: 0.26648, Avd Loss: 0.68487,  Disc Loss: 1.36085, Dur Loss: 0.47784, Norm Loss: 0.34844, F0 Loss: 1.76304
INFO:2025-03-22 17:12:51,077: Epoch [43/101], Step [560/641], Loss: 0.26596, Avd Loss: 0.66290,  Disc Loss: 1.36892, Dur Loss: 0.38589, Norm Loss: 0.38179, F0 Loss: 1.64496
INFO:2025-03-22 17:14:57,928: Epoch [43/101], Step [580/641], Loss: 0.27082, Avd Loss: 0.72813,  Disc Loss: 1.35699, Dur Loss: 0.46067, Norm Loss: 0.38559, F0 Loss: 1.94357
INFO:2025-03-22 17:16:59,783: Epoch [43/101], Step [600/641], Loss: 0.26302, Avd Loss: 0.68977,  Disc Loss: 1.35392, Dur Loss: 0.44547, Norm Loss: 0.31432, F0 Loss: 1.66770
INFO:2025-03-22 17:18:56,450: Epoch [43/101], Step [620/641], Loss: 0.26782, Avd Loss: 0.71806,  Disc Loss: 1.33495, Dur Loss: 0.39800, Norm Loss: 0.38655, F0 Loss: 1.70782
INFO:2025-03-22 17:20:57,902: Epoch [43/101], Step [640/641], Loss: 0.26648, Avd Loss: 0.68941,  Disc Loss: 1.35632, Dur Loss: 0.42153, Norm Loss: 0.37795, F0 Loss: 1.42011
INFO:2025-03-22 17:21:22,203: Validation loss: 0.298, 0.449
INFO:2025-03-22 17:23:30,836: Epoch [44/101], Step [20/641], Loss: 0.26356, Avd Loss: 0.66568,  Disc Loss: 1.36314, Dur Loss: 0.40699, Norm Loss: 0.34894, F0 Loss: 1.79068
INFO:2025-03-22 17:25:29,870: Epoch [44/101], Step [40/641], Loss: 0.26157, Avd Loss: 0.68223,  Disc Loss: 1.38654, Dur Loss: 0.37420, Norm Loss: 0.28374, F0 Loss: 1.54273
INFO:2025-03-22 17:27:24,042: Epoch [44/101], Step [60/641], Loss: 0.26372, Avd Loss: 0.68389,  Disc Loss: 1.36595, Dur Loss: 0.38898, Norm Loss: 0.30502, F0 Loss: 1.59144
INFO:2025-03-22 17:29:24,592: Epoch [44/101], Step [80/641], Loss: 0.26863, Avd Loss: 0.72516,  Disc Loss: 1.36367, Dur Loss: 0.41521, Norm Loss: 0.33770, F0 Loss: 1.68668
INFO:2025-03-22 17:31:26,552: Epoch [44/101], Step [100/641], Loss: 0.25760, Avd Loss: 0.75808,  Disc Loss: 1.36680, Dur Loss: 0.40544, Norm Loss: 0.45900, F0 Loss: 1.90107
INFO:2025-03-22 17:33:27,314: Epoch [44/101], Step [120/641], Loss: 0.26160, Avd Loss: 0.78222,  Disc Loss: 1.34583, Dur Loss: 0.39559, Norm Loss: 0.35137, F0 Loss: 1.83370
INFO:2025-03-22 17:35:26,538: Epoch [44/101], Step [140/641], Loss: 0.25987, Avd Loss: 0.74048,  Disc Loss: 1.35769, Dur Loss: 0.50558, Norm Loss: 0.32462, F0 Loss: 1.64894
INFO:2025-03-22 17:37:21,368: Epoch [44/101], Step [160/641], Loss: 0.25965, Avd Loss: 0.73819,  Disc Loss: 1.35428, Dur Loss: 0.41267, Norm Loss: 0.32296, F0 Loss: 1.67674
INFO:2025-03-22 17:39:05,320: Epoch [44/101], Step [180/641], Loss: 0.26225, Avd Loss: 0.77989,  Disc Loss: 1.36829, Dur Loss: 0.47176, Norm Loss: 0.33612, F0 Loss: 1.74849
INFO:2025-03-22 17:40:40,799: Epoch [44/101], Step [200/641], Loss: 0.26650, Avd Loss: 0.71527,  Disc Loss: 1.35397, Dur Loss: 0.40773, Norm Loss: 0.37597, F0 Loss: 1.67031
INFO:2025-03-22 17:42:18,334: Epoch [44/101], Step [220/641], Loss: 0.26144, Avd Loss: 0.72539,  Disc Loss: 1.33791, Dur Loss: 0.41818, Norm Loss: 0.36466, F0 Loss: 1.81765
INFO:2025-03-22 17:44:05,318: Epoch [44/101], Step [240/641], Loss: 0.26152, Avd Loss: 0.64063,  Disc Loss: 1.34048, Dur Loss: 0.44107, Norm Loss: 0.36966, F0 Loss: 1.72686
INFO:2025-03-22 17:45:47,865: Epoch [44/101], Step [260/641], Loss: 0.26707, Avd Loss: 0.82970,  Disc Loss: 1.34677, Dur Loss: 0.43895, Norm Loss: 0.33374, F0 Loss: 1.77840
INFO:2025-03-22 17:47:24,596: Epoch [44/101], Step [280/641], Loss: 0.25936, Avd Loss: 0.72847,  Disc Loss: 1.37799, Dur Loss: 0.38465, Norm Loss: 0.34454, F0 Loss: 1.54746
INFO:2025-03-22 17:49:03,830: Epoch [44/101], Step [300/641], Loss: 0.26163, Avd Loss: 0.75143,  Disc Loss: 1.37116, Dur Loss: 0.41614, Norm Loss: 0.30514, F0 Loss: 1.59947
INFO:2025-03-22 17:50:42,505: Epoch [44/101], Step [320/641], Loss: 0.25756, Avd Loss: 0.71358,  Disc Loss: 1.35389, Dur Loss: 0.40570, Norm Loss: 0.39591, F0 Loss: 2.02076
INFO:2025-03-22 17:52:20,355: Epoch [44/101], Step [340/641], Loss: 0.26146, Avd Loss: 0.70833,  Disc Loss: 1.35717, Dur Loss: 0.46890, Norm Loss: 0.34386, F0 Loss: 1.95228
INFO:2025-03-22 17:53:57,691: Epoch [44/101], Step [360/641], Loss: 0.26606, Avd Loss: 0.74216,  Disc Loss: 1.33380, Dur Loss: 0.43122, Norm Loss: 0.46172, F0 Loss: 1.78168
INFO:2025-03-22 17:55:43,526: Epoch [44/101], Step [380/641], Loss: 0.26434, Avd Loss: 0.68495,  Disc Loss: 1.36494, Dur Loss: 0.42162, Norm Loss: 0.33042, F0 Loss: 1.77896
INFO:2025-03-22 17:57:20,441: Epoch [44/101], Step [400/641], Loss: 0.26099, Avd Loss: 0.80843,  Disc Loss: 1.37323, Dur Loss: 0.47372, Norm Loss: 0.37851, F0 Loss: 1.87454
INFO:2025-03-22 17:58:55,873: Epoch [44/101], Step [420/641], Loss: 0.26363, Avd Loss: 0.71902,  Disc Loss: 1.35986, Dur Loss: 0.42151, Norm Loss: 0.36627, F0 Loss: 1.84884
INFO:2025-03-22 18:00:31,825: Epoch [44/101], Step [440/641], Loss: 0.25926, Avd Loss: 0.84856,  Disc Loss: 1.35929, Dur Loss: 0.44616, Norm Loss: 0.36158, F0 Loss: 1.63320
INFO:2025-03-22 18:02:10,795: Epoch [44/101], Step [460/641], Loss: 0.26441, Avd Loss: 0.72660,  Disc Loss: 1.37837, Dur Loss: 0.41408, Norm Loss: 0.33498, F0 Loss: 1.87311
INFO:2025-03-22 18:03:55,502: Epoch [44/101], Step [480/641], Loss: 0.26749, Avd Loss: 0.75383,  Disc Loss: 1.36387, Dur Loss: 0.40997, Norm Loss: 0.28462, F0 Loss: 1.63658
INFO:2025-03-22 18:05:42,665: Epoch [44/101], Step [500/641], Loss: 0.26392, Avd Loss: 0.71675,  Disc Loss: 1.35369, Dur Loss: 0.41984, Norm Loss: 0.34959, F0 Loss: 1.73407
INFO:2025-03-22 18:07:20,394: Epoch [44/101], Step [520/641], Loss: 0.26736, Avd Loss: 0.79584,  Disc Loss: 1.36025, Dur Loss: 0.46702, Norm Loss: 0.39836, F0 Loss: 1.80223
INFO:2025-03-22 18:08:55,863: Epoch [44/101], Step [540/641], Loss: 0.26094, Avd Loss: 0.70290,  Disc Loss: 1.36327, Dur Loss: 0.41464, Norm Loss: 0.33146, F0 Loss: 1.60703
INFO:2025-03-22 18:10:36,306: Epoch [44/101], Step [560/641], Loss: 0.26362, Avd Loss: 0.74589,  Disc Loss: 1.37546, Dur Loss: 0.38326, Norm Loss: 0.34566, F0 Loss: 1.77793
INFO:2025-03-22 18:12:27,772: Epoch [44/101], Step [580/641], Loss: 0.26237, Avd Loss: 0.72672,  Disc Loss: 1.38651, Dur Loss: 0.42291, Norm Loss: 0.28634, F0 Loss: 1.68701
INFO:2025-03-22 18:14:23,726: Epoch [44/101], Step [600/641], Loss: 0.26900, Avd Loss: 0.73068,  Disc Loss: 1.36832, Dur Loss: 0.45197, Norm Loss: 0.41620, F0 Loss: 1.85855
INFO:2025-03-22 18:16:29,038: Epoch [44/101], Step [620/641], Loss: 0.26097, Avd Loss: 0.69539,  Disc Loss: 1.35188, Dur Loss: 0.41132, Norm Loss: 0.34160, F0 Loss: 1.77212
INFO:2025-03-22 18:18:26,670: Epoch [44/101], Step [640/641], Loss: 0.26494, Avd Loss: 0.67151,  Disc Loss: 1.36591, Dur Loss: 0.39940, Norm Loss: 0.37829, F0 Loss: 1.56102
INFO:2025-03-22 18:18:49,465: Validation loss: 0.298, 0.450
INFO:2025-03-22 18:20:46,953: Epoch [45/101], Step [20/641], Loss: 0.26740, Avd Loss: 0.75923,  Disc Loss: 1.33111, Dur Loss: 0.44836, Norm Loss: 0.31507, F0 Loss: 1.60385
INFO:2025-03-22 18:22:30,297: Epoch [45/101], Step [40/641], Loss: 0.26362, Avd Loss: 0.76815,  Disc Loss: 1.36862, Dur Loss: 0.42579, Norm Loss: 0.37577, F0 Loss: 1.90805
INFO:2025-03-22 18:24:14,865: Epoch [45/101], Step [60/641], Loss: 0.26178, Avd Loss: 0.70866,  Disc Loss: 1.38973, Dur Loss: 0.40984, Norm Loss: 0.32101, F0 Loss: 1.63146
INFO:2025-03-22 18:25:54,909: Epoch [45/101], Step [80/641], Loss: 0.25537, Avd Loss: 0.71196,  Disc Loss: 1.35407, Dur Loss: 0.43279, Norm Loss: 0.30035, F0 Loss: 1.47870
INFO:2025-03-22 18:27:31,794: Epoch [45/101], Step [100/641], Loss: 0.26400, Avd Loss: 0.62930,  Disc Loss: 1.33350, Dur Loss: 0.43858, Norm Loss: 0.34390, F0 Loss: 1.73729
INFO:2025-03-22 18:29:09,090: Epoch [45/101], Step [120/641], Loss: 0.26371, Avd Loss: 0.66945,  Disc Loss: 1.39210, Dur Loss: 0.40260, Norm Loss: 0.30204, F0 Loss: 1.58709
INFO:2025-03-22 18:30:50,865: Epoch [45/101], Step [140/641], Loss: 0.25803, Avd Loss: 0.75488,  Disc Loss: 1.34615, Dur Loss: 0.48770, Norm Loss: 0.40097, F0 Loss: 1.85060
INFO:2025-03-22 18:32:27,850: Epoch [45/101], Step [160/641], Loss: 0.26094, Avd Loss: 0.72066,  Disc Loss: 1.37206, Dur Loss: 0.47673, Norm Loss: 0.39648, F0 Loss: 1.71768
INFO:2025-03-22 18:34:04,643: Epoch [45/101], Step [180/641], Loss: 0.25972, Avd Loss: 0.73726,  Disc Loss: 1.36025, Dur Loss: 0.41455, Norm Loss: 0.36814, F0 Loss: 1.94575
INFO:2025-03-22 18:35:41,065: Epoch [45/101], Step [200/641], Loss: 0.27025, Avd Loss: 0.79188,  Disc Loss: 1.33747, Dur Loss: 0.45507, Norm Loss: 0.33697, F0 Loss: 1.64348
INFO:2025-03-22 18:37:20,214: Epoch [45/101], Step [220/641], Loss: 0.25943, Avd Loss: 0.75049,  Disc Loss: 1.33317, Dur Loss: 0.42665, Norm Loss: 0.34630, F0 Loss: 1.68535
INFO:2025-03-22 18:39:14,808: Epoch [45/101], Step [240/641], Loss: 0.26477, Avd Loss: 0.75124,  Disc Loss: 1.36242, Dur Loss: 0.43877, Norm Loss: 0.33545, F0 Loss: 1.74391
INFO:2025-03-22 18:41:01,791: Epoch [45/101], Step [260/641], Loss: 0.26180, Avd Loss: 0.71921,  Disc Loss: 1.34175, Dur Loss: 0.40708, Norm Loss: 0.35148, F0 Loss: 1.63410
INFO:2025-03-22 18:42:52,712: Epoch [45/101], Step [280/641], Loss: 0.25950, Avd Loss: 0.78105,  Disc Loss: 1.36233, Dur Loss: 0.42446, Norm Loss: 0.35435, F0 Loss: 1.61707
INFO:2025-03-22 18:44:28,709: Epoch [45/101], Step [300/641], Loss: 0.26061, Avd Loss: 0.76739,  Disc Loss: 1.37997, Dur Loss: 0.40043, Norm Loss: 0.34824, F0 Loss: 1.80750
INFO:2025-03-22 18:46:07,075: Epoch [45/101], Step [320/641], Loss: 0.25437, Avd Loss: 0.69851,  Disc Loss: 1.38301, Dur Loss: 0.43809, Norm Loss: 0.31709, F0 Loss: 1.49908
INFO:2025-03-22 18:47:55,786: Epoch [45/101], Step [340/641], Loss: 0.26776, Avd Loss: 0.81183,  Disc Loss: 1.38249, Dur Loss: 0.41037, Norm Loss: 0.37950, F0 Loss: 1.77077
INFO:2025-03-22 18:49:49,319: Epoch [45/101], Step [360/641], Loss: 0.26285, Avd Loss: 0.67185,  Disc Loss: 1.36091, Dur Loss: 0.42349, Norm Loss: 0.30924, F0 Loss: 1.66427
INFO:2025-03-22 18:51:40,480: Epoch [45/101], Step [380/641], Loss: 0.26064, Avd Loss: 0.75064,  Disc Loss: 1.32803, Dur Loss: 0.41744, Norm Loss: 0.33944, F0 Loss: 1.68374
INFO:2025-03-22 18:53:28,396: Epoch [45/101], Step [400/641], Loss: 0.25312, Avd Loss: 0.69519,  Disc Loss: 1.37639, Dur Loss: 0.38785, Norm Loss: 0.36418, F0 Loss: 1.81148
INFO:2025-03-22 18:55:24,603: Epoch [45/101], Step [420/641], Loss: 0.26319, Avd Loss: 0.66571,  Disc Loss: 1.36467, Dur Loss: 0.40470, Norm Loss: 0.30149, F0 Loss: 1.62541
INFO:2025-03-22 18:57:17,300: Epoch [45/101], Step [440/641], Loss: 0.26388, Avd Loss: 0.68513,  Disc Loss: 1.37508, Dur Loss: 0.39755, Norm Loss: 0.33162, F0 Loss: 1.66632
INFO:2025-03-22 18:59:09,084: Epoch [45/101], Step [460/641], Loss: 0.26579, Avd Loss: 0.72585,  Disc Loss: 1.37491, Dur Loss: 0.39440, Norm Loss: 0.32870, F0 Loss: 1.73671
INFO:2025-03-22 19:00:58,082: Epoch [45/101], Step [480/641], Loss: 0.26450, Avd Loss: 0.66454,  Disc Loss: 1.38655, Dur Loss: 0.43690, Norm Loss: 0.35748, F0 Loss: 1.66767
INFO:2025-03-22 19:02:45,203: Epoch [45/101], Step [500/641], Loss: 0.26291, Avd Loss: 0.71137,  Disc Loss: 1.34795, Dur Loss: 0.43962, Norm Loss: 0.36134, F0 Loss: 1.45303
INFO:2025-03-22 19:04:25,926: Epoch [45/101], Step [520/641], Loss: 0.26965, Avd Loss: 0.72973,  Disc Loss: 1.35532, Dur Loss: 0.41676, Norm Loss: 0.31627, F0 Loss: 1.71677
INFO:2025-03-22 19:06:06,472: Epoch [45/101], Step [540/641], Loss: 0.26117, Avd Loss: 0.73435,  Disc Loss: 1.33208, Dur Loss: 0.42896, Norm Loss: 0.31724, F0 Loss: 1.58414
INFO:2025-03-22 19:07:56,442: Epoch [45/101], Step [560/641], Loss: 0.25851, Avd Loss: 0.66731,  Disc Loss: 1.37117, Dur Loss: 0.42487, Norm Loss: 0.34111, F0 Loss: 1.68705
INFO:2025-03-22 19:09:38,574: Epoch [45/101], Step [580/641], Loss: 0.26272, Avd Loss: 0.69603,  Disc Loss: 1.34595, Dur Loss: 0.46182, Norm Loss: 0.35574, F0 Loss: 1.72676
INFO:2025-03-22 19:11:19,972: Epoch [45/101], Step [600/641], Loss: 0.26305, Avd Loss: 0.64451,  Disc Loss: 1.36669, Dur Loss: 0.44429, Norm Loss: 0.34266, F0 Loss: 1.57145
INFO:2025-03-22 19:12:58,549: Epoch [45/101], Step [620/641], Loss: 0.26338, Avd Loss: 0.75500,  Disc Loss: 1.35966, Dur Loss: 0.43955, Norm Loss: 0.34479, F0 Loss: 1.80278
INFO:2025-03-22 19:14:36,744: Epoch [45/101], Step [640/641], Loss: 0.25776, Avd Loss: 0.74770,  Disc Loss: 1.34422, Dur Loss: 0.44071, Norm Loss: 0.34912, F0 Loss: 1.84816
INFO:2025-03-22 19:14:56,948: Validation loss: 0.296, 0.448
INFO:2025-03-22 19:16:45,400: Epoch [46/101], Step [20/641], Loss: 0.26129, Avd Loss: 0.75767,  Disc Loss: 1.36014, Dur Loss: 0.40303, Norm Loss: 0.32070, F0 Loss: 1.85094
INFO:2025-03-22 19:18:35,506: Epoch [46/101], Step [40/641], Loss: 0.25796, Avd Loss: 0.73970,  Disc Loss: 1.33701, Dur Loss: 0.44217, Norm Loss: 0.32910, F0 Loss: 1.88290
